5.279667372921079682e-01,5.731558322239512782e-01,6.405206907543171679e-01,5.947870924193275899e-01,4.222175763598521869e-01,3.978688616803854883e-01,6.255457221607634288e-01,2.682959893499334281e-01,1.748337802111263051e-01,2.836470852942830634e-01
9.356964731029568938e-01,9.322927643297770350e-01,8.855444096525602049e-01,7.670326064537902333e-01,8.398859992874954106e-01,6.402681266757918044e-01,7.768434177713610111e-01,7.071728573303582843e-01,6.628998931243319515e-01,4.908495678097987702e-01
9.022059512871956066e-01,8.797841861511633832e-01,7.559657247857799467e-01,7.930442690266813477e-01,7.149822811392569921e-01,7.193924962031013060e-01,6.812952580953630655e-01,5.240841505259407063e-01,5.801792511203194280e-01,6.013636960231001360e-01
5.278195488721804107e-01,6.895768098550615344e-01,5.921708885680534440e-01,4.767286670541690530e-01,5.090478690491815339e-01,5.442024637653984920e-01,4.238075862974143293e-01,2.595798098738116844e-01,3.935433971462320990e-01,2.874347964674779377e-01
8.749654060337876960e-01,8.675058594116212829e-01,8.670076687979298979e-01,7.752200326252038920e-01,8.422237638985242691e-01,5.309375058594115737e-01,6.373327958299739304e-01,4.881053006581290710e-01,5.151499071869198865e-01,3.096722479515496285e-01
7.425202032512702166e-01,8.445609660060374724e-01,7.487737423358895583e-01,7.259495996849979482e-01,5.122166388539928228e-01,5.158972868580428139e-01,6.533671460446627277e-01,4.548902180638628168e-01,3.227347045919036761e-01,2.711370071062944032e-01
7.559400371252320561e-01,8.068239176494852449e-01,7.781349258432863625e-01,8.821723885774285234e-01,7.118388239926498606e-01,5.495304970656066379e-01,6.443509646935292601e-01,4.341274632966455327e-01,3.423934524590778739e-01,3.226570791067443489e-01
8.048465302908142105e-01,8.447195919974498368e-01,7.132565203532521547e-01,6.338600866255413857e-01,6.150788442427764791e-01,5.623349520934505241e-01,3.691989949937186655e-01,4.659435996474977082e-01,3.209112556953480633e-01,3.685003656272851091e-01
7.913535709598185086e-01,7.622383889899310150e-01,6.431038943993399037e-01,7.333060206626290656e-01,7.236789604935029985e-01,3.760433502709391584e-01,5.064121650760317062e-01,4.669148557178481873e-01,4.073567959799748728e-01,4.134910843192769470e-01
8.291464946655916490e-01,8.618166988543678464e-01,7.755682223013893317e-01,8.174248589053680902e-01,7.768325427033918595e-01,6.588359927249544112e-01,7.228181426133911680e-01,4.082778017362608258e-01,5.656321602010011551e-01,2.221945137157107231e-01
7.983156769729810032e-01,8.700365627285170378e-01,6.888367427296419043e-01,7.464929780811130344e-01,6.452069075431721146e-01,7.430767067294169470e-01,4.916837605235032105e-01,4.336827105169406837e-01,5.177203607522546935e-01,3.031515196969981063e-01
8.145562784767405029e-01,8.625192657454108236e-01,8.177781111131943170e-01,8.685476159225993253e-01,8.090943693398083836e-01,3.719368871055444004e-01,7.497547484671778228e-01,3.489756810980068069e-01,5.535490221813885725e-01,3.914915718223239138e-01
6.133909586934919167e-01,8.143682148013424715e-01,4.838702116888229932e-01,5.542744642154011636e-01,4.770069187932424182e-01,6.465252282826767782e-01,2.990122438265238602e-01,2.454144713404458888e-01,2.442200888755554633e-01,1.290984943655897610e-01
8.029966437290232406e-01,8.976566103538146102e-01,8.380696754354713951e-01,7.938147113419458112e-01,5.940847130294564238e-01,4.927626422665141170e-01,7.519340745879662391e-01,6.092376202351263981e-01,5.046772167326045722e-01,3.587231170194813412e-01
8.389426808917554990e-01,8.223315770723566009e-01,6.849271557947236300e-01,7.053585959912248571e-01,5.903011268820429480e-01,7.505638160238500278e-01,5.671914199463746753e-01,3.482839892749329258e-01,2.758200363752273399e-01,5.757532859580372087e-01
6.957142857142857295e-01,8.535338345864661447e-01,6.679717998237487686e-01,7.761198507490671972e-01,6.000088125550784302e-01,3.361832261451633830e-01,6.015958224738904292e-01,3.518283239270245111e-01,4.712628203926274018e-01,2.277593609960062160e-01
7.959730373314832796e-01,8.062379764873528476e-01,7.830041437758985534e-01,8.163409146307163411e-01,5.844805280032999706e-01,3.943880899255619576e-01,6.279894249339057488e-01,6.432160201001255739e-01,4.456629103931899483e-01,3.204623778898617603e-01
7.290041812761328677e-01,7.839442746517164551e-01,8.054662216638853733e-01,7.118708866930417711e-01,8.056970356064725447e-01,6.052627828923931030e-01,7.332360827255169911e-01,3.246445915286970130e-01,4.498713741960886914e-01,4.498533740835879424e-01
8.916535728348301548e-01,8.748879680498001798e-01,8.428447677797985538e-01,7.691551197194982370e-01,7.927172669829186669e-01,6.924650779067368367e-01,6.391661822886391953e-01,6.607083794273712618e-01,4.469559184744905100e-01,3.448941555884724175e-01
8.106716291976823197e-01,9.087774923593271437e-01,8.801528134550840043e-01,8.317128232051449466e-01,8.363724148275926140e-01,8.079337370858568068e-01,6.820334502090638074e-01,5.303011268820428947e-01,6.663757898486866171e-01,3.546871542947143130e-01
8.433395833723960067e-01,9.347394671216693318e-01,8.942227138919617291e-01,7.542658391614947000e-01,8.222610766317288711e-01,8.415916974481089108e-01,5.962672266701666279e-01,6.011418821367633392e-01,4.620394502465640096e-01,2.883571147319670680e-01
5.430352689704310842e-01,7.307038793992461922e-01,5.950539065869161481e-01,5.136920855755348070e-01,5.651900324377027163e-01,4.468019800123750329e-01,2.836780229876436632e-01,3.985050531565822451e-01,2.388106800667503804e-01,2.518931993324958207e-01
8.943020268876680223e-01,7.609712560703504325e-01,7.251437196482477532e-01,6.671917949487183863e-01,6.315416346352165089e-01,6.561296008100050425e-01,3.160255376596103338e-01,5.165432283951774117e-01,3.128188926180788254e-01,3.444368402302513399e-01
8.216777604860028283e-01,8.962128513303208033e-01,8.322008887555546464e-01,7.950396564978530201e-01,8.319010743817147890e-01,7.547629047681547743e-01,4.569086681791760807e-01,5.893677460484127995e-01,3.233759585997412200e-01,2.128968931055819080e-01
8.363420396377476695e-01,7.948487803048769340e-01,6.400223126394538609e-01,7.546440290251813510e-01,6.936058350364688874e-01,4.095387471171694216e-01,4.298196238726491591e-01,2.809787561172257253e-01,3.053809086306789045e-01,3.202313764461027779e-01
8.459584122400765072e-01,8.905208782554889790e-01,8.122029512684453278e-01,7.773419833873960183e-01,7.919888249301557659e-01,7.559199744998406079e-01,7.333905836911480680e-01,3.993208707554422032e-01,3.031385821161381999e-01,3.633823336395852199e-01
8.842622766392289613e-01,8.987701798136237263e-01,8.378375489846809909e-01,8.257283483021768955e-01,7.168880430502690970e-01,6.064789154932217485e-01,6.161202257514108993e-01,2.872887330545815798e-01,5.780078000487501866e-01,2.496986856167850710e-01
8.504111900699379278e-01,9.314568841055255177e-01,8.301430633941462300e-01,8.533210207563796112e-01,7.977901111881948726e-01,6.130333939587121472e-01,7.646262164138525330e-01,6.330862692891829901e-01,4.582224888905555016e-01,4.508407552547202823e-01
7.885607410046311383e-01,8.691123694523090748e-01,7.249830311439445785e-01,8.511411321320757617e-01,6.722961393508709582e-01,4.793229332683328625e-01,6.097858736617103315e-01,3.377227982674890772e-01,2.799234995218720101e-01,4.628758929743310158e-01
9.176601728760803711e-01,9.194176213601333858e-01,7.453634710216938686e-01,8.696591228695177422e-01,8.979279245495284112e-01,6.915858849117806351e-01,7.571908574428590777e-01,4.056897230607690585e-01,6.854688466802916214e-01,3.280368627303920093e-01
6.843228395177469725e-01,6.634222713891961831e-01,4.508028800180000073e-01,4.593840586503665224e-01,3.335786473665460217e-01,3.358331614572590551e-01,1.859593497459358924e-01,1.836902105638159866e-01,2.963754148463427773e-01,1.669262932893330609e-01
8.537158982243637784e-01,8.169624810155062811e-01,7.497039356495976969e-01,7.836806480040500178e-01,3.644171526072036982e-01,6.294020587628672558e-01,6.608891305570659958e-01,3.943639022743891664e-01,6.177916111975698676e-01,3.963994149963436242e-01
6.993244332777079908e-01,7.010308814430089575e-01,7.052136575853599210e-01,6.353900961881011611e-01,6.478450490315563748e-01,5.703249395308720437e-01,4.458198488740554577e-01,4.809436933980836826e-01,4.050885943037144110e-01,3.285172407327545674e-01
6.392664954155963253e-01,7.296212476327976759e-01,4.907818798867492061e-01,4.334807717548234685e-01,4.377132357077231362e-01,5.304138150863442203e-01,2.454851592822455131e-01,1.936045225282657933e-01,2.087053044081525477e-01,1.953222207638797558e-01
8.305728160801004734e-01,8.910261939137118503e-01,8.055014718841992938e-01,7.994954343464645286e-01,7.993148707179419388e-01,5.179217370108563090e-01,5.281608010050062862e-01,6.835017718860741942e-01,2.222560141000881062e-01,2.871677947987175128e-01
8.067755423471396625e-01,8.719850749067181717e-01,6.984461777886110667e-01,7.384197401233756342e-01,6.156049725310781540e-01,6.336776479852999078e-01,5.746738417115107023e-01,5.832625203907524369e-01,5.861504134400840060e-01,4.098398739992124562e-01
9.046449665310406507e-01,9.320538878367988778e-01,7.900455627847673412e-01,8.741469634185212723e-01,7.261980387377420243e-01,5.481135507096919213e-01,7.144629028931430703e-01,5.262889768061049800e-01,5.502433765211032224e-01,1.425659535372096054e-01
8.670483565522283387e-01,8.847790298689366395e-01,7.206255039093995007e-01,8.044844655279094203e-01,6.507170044812778942e-01,4.556810980068625727e-01,6.122985768661054484e-01,5.253122832017699251e-01,5.584098025612660443e-01,3.534768342302139210e-01
9.465175407346295700e-01,9.207153169707310569e-01,8.770179813623834031e-01,7.916200101250631116e-01,7.616260101625634826e-01,7.952387827423921252e-01,7.432227701423133048e-01,2.619786998668741651e-01,5.513415708848180552e-01,5.130384564903529565e-01
7.314615716348226160e-01,7.472694204338776736e-01,5.829340183376146012e-01,4.542056512853204775e-01,4.271762323514520787e-01,3.548729679560496675e-01,2.083856149100931643e-01,4.400751879699247859e-01,3.875596722479515144e-01,1.429105806911293297e-01
6.552545328408301284e-01,5.508381302383138500e-01,4.227952674704216207e-01,4.957152232201451070e-01,4.833873961712260026e-01,4.317968237301483270e-01,2.597219357620985103e-01,2.979581122382014557e-01,3.800840005250032405e-01,2.582763017268857597e-01
7.233570209813811047e-01,9.195423096394351736e-01,7.981274257964111607e-01,7.997356233476459186e-01,7.275619222620139936e-01,6.256636603978774636e-01,5.812028200176250214e-01,3.413333208332552382e-01,1.381274257964112129e-01,5.474854217838860393e-01
9.031275195469969930e-01,8.940635253970335983e-01,7.894871842949017227e-01,8.595325595784972794e-01,6.907601297508108029e-01,5.109365683535521674e-01,6.851740948380926621e-01,4.923709523184519044e-01,5.257446609041306340e-01,1.969171057319108187e-01
3.090694316839480149e-01,5.533740835880224251e-01,5.970785442409014543e-01,7.313543209645060328e-01,3.050117188232426280e-01,6.016338852117825153e-01,5.362034762717267089e-01,4.573541709635684516e-01,3.243033393958711930e-01,3.704638778992368486e-01
8.261551009693809400e-01,8.936759604747528396e-01,8.195591847449046341e-01,7.525773911086943713e-01,7.123589522434514709e-01,4.911456321602009623e-01,6.612866330414564064e-01,4.158417865111656009e-01,4.199184369902311253e-01,2.327062044137775676e-01
6.993109331933323736e-01,8.113858211613821370e-01,5.379455496596853292e-01,6.038004612528826698e-01,4.660534753342208125e-01,5.710755067219169812e-01,2.790236813980086494e-01,1.760576003600022310e-01,3.300337502109387811e-01,2.888264301651884969e-01
9.113306958168487792e-01,8.334657716610728295e-01,7.920208876305475654e-01,8.215532597078730737e-01,7.119310745692160047e-01,4.351317195732473109e-01,5.898196238726491902e-01,6.177707985674909530e-01,5.014861342883393247e-01,3.456940355877223814e-01
7.445620910130688053e-01,8.667408546303413397e-01,6.813036956480977846e-01,8.427782048637804113e-01,6.344666529165805535e-01,4.482845517784485589e-01,6.549044681529259115e-01,3.183164269776685984e-01,5.513451334070837984e-01,4.138694616841355201e-01
9.400849380308625713e-01,9.135876474227963007e-01,8.392316201976260936e-01,8.207890049312805969e-01,8.708101925637034002e-01,7.451193444959031131e-01,5.577098606866291997e-01,5.498385614910092922e-01,4.726235163969774167e-01,4.058798492490577892e-01
6.497635610222562974e-01,8.500913130707066223e-01,6.242664016650104619e-01,7.676866105413158170e-01,7.582170513565708037e-01,4.763780398627490698e-01,4.360808505053156425e-01,3.733776461102881750e-01,3.343286520540753037e-01,2.289003056269101610e-01
7.397380608628801868e-01,7.242386514915717388e-01,6.610421315133219178e-01,6.020272626703916385e-01,6.640860255376596077e-01,4.951662197888736516e-01,3.475551722198262916e-01,8.184369902311888767e-02,1.873215457596609790e-01,4.241855886599291137e-01
8.380901130632065765e-01,8.511175069844184593e-01,6.721939512121950511e-01,7.590634316464477394e-01,7.417281983012392610e-01,3.576806105038156658e-01,5.364146025912661653e-01,3.365417283858024300e-01,2.409598184988655800e-01,5.361251007818798042e-01
8.655582847392795376e-01,9.205621285133031018e-01,8.260971631072693278e-01,7.840995256220349985e-01,7.147184669904186327e-01,7.790808692554327397e-01,7.654311589447433395e-01,2.263491646822792525e-01,5.633647085294282153e-01,3.918538240864005151e-01
8.569662310389439819e-01,8.697305608160050827e-01,7.825661410383814021e-01,6.910117563234770000e-01,6.108461927887048892e-01,6.268606678791742715e-01,4.567341045881536665e-01,6.309356308476927744e-01,6.262291639322745684e-01,2.408769429808936269e-01
8.807933174582340818e-01,9.010983818648865551e-01,8.637886486790541385e-01,8.303566272289200079e-01,8.297230607691297166e-01,7.088163051019068517e-01,7.444760279751747589e-01,6.952504078150487654e-01,2.420486378039862496e-01,4.881349258432864935e-01
7.716200101250633159e-01,8.740196501228131298e-01,7.674443590272438387e-01,8.227337670860440655e-01,7.224382652391575510e-01,6.599709373183583194e-01,5.853839086494290189e-01,5.153589709935686436e-01,5.418669491684322548e-01,4.369407308795680289e-01
6.965049781561133413e-01,8.475607972549827895e-01,7.349558434740216528e-01,8.189393058706617712e-01,4.979676747979673856e-01,3.256857855361596221e-01,5.855738473365457164e-01,4.187242420265126497e-01,3.872360452252826546e-01,2.391253070331689490e-01
8.024213901336882948e-01,7.710561941012130660e-01,6.654200963756022880e-01,6.136632103950649952e-01,5.617876361727260903e-01,5.980226126413289434e-01,3.958099113119456502e-01,4.034740217126356332e-01,3.418086363039768982e-01,2.979599872499202884e-01
8.698661241632759111e-01,8.812050700316876872e-01,7.964614778842367127e-01,7.523730148313425570e-01,6.265089156807229775e-01,7.826503290645565603e-01,5.264065400408751705e-01,3.453959087244294346e-01,3.135366471040443859e-01,4.497894361839761546e-01
8.353248457802860960e-01,7.776935480846755011e-01,6.625320158250986857e-01,7.263967899799373962e-01,7.835898974368590286e-01,2.889318058237863585e-01,4.395792473702960779e-01,3.736907730673316719e-01,2.128687679297995572e-01,3.668550428440177091e-01
8.806774417340106353e-01,9.252187201170005704e-01,7.666302289389307356e-01,6.879971124819529438e-01,7.958115988224925275e-01,5.977280483003017952e-01,6.453694710591940664e-01,6.562760392252451336e-01,4.332433952712204106e-01,2.380464252901580424e-01
8.293204957530984078e-01,8.652316576978604790e-01,8.555652222826390929e-01,6.809911311945697765e-01,7.966681041756510373e-01,8.146140288376800820e-01,4.422779517371983049e-01,4.805068156675978974e-01,2.297414358839742488e-01,3.873387958674742171e-01
8.173740460877879643e-01,9.070431065194156650e-01,8.832887705548159163e-01,8.542397764986029429e-01,7.944424652654078489e-01,5.453717210732565990e-01,6.054047212795079513e-01,6.401278757992238111e-01,3.617340108375677321e-01,4.532364577278608087e-01
8.535312095700597901e-01,7.863817898861866773e-01,4.979014868842929764e-01,8.298096863105393073e-01,6.578379239870248973e-01,3.020452627828923986e-01,6.367102919393244909e-01,2.999225620160125283e-01,4.433446459040368826e-01,1.888181801136257221e-01
8.227243920274500688e-01,9.028520803255020155e-01,6.788841805261282003e-01,6.884362402265014058e-01,7.562537265857910418e-01,6.134436465227907087e-01,4.906547540922129857e-01,5.875868599178744045e-01,5.280351752198451099e-01,4.185046781542384187e-01
8.612551328445803289e-01,8.034841467759172851e-01,7.091622447640296700e-01,8.027731423321395887e-01,5.927967674797967046e-01,5.139922749517183975e-01,7.652239701498134705e-01,4.017270732942080924e-01,2.655597847486546592e-01,3.940314626966418543e-01
7.203686273039205945e-01,8.212605703785648137e-01,6.918633866461665338e-01,8.552140325877036764e-01,7.601597509984436840e-01,5.347655297845610445e-01,6.830335814598841315e-01,3.084182401140006524e-01,3.877113606960043146e-01,3.311670072937955567e-01
8.093124332027074042e-01,8.584279901749385377e-01,7.857793486209287970e-01,8.512393827461421925e-01,7.494539965874785770e-01,7.115016968856054946e-01,6.833551459696622921e-01,2.603210020062625696e-01,4.022655766598540739e-01,4.465497909361933471e-01
8.482568016050100468e-01,8.717866986668666440e-01,7.422837642735267139e-01,8.126381414883843135e-01,7.057823486396789248e-01,4.883606772542328223e-01,6.755352220951380549e-01,1.692816830105187964e-01,5.341647760298501302e-01,3.824765154782217569e-01
6.168062925393282825e-01,7.825895786848667823e-01,7.030688316801978477e-01,6.579427371421071591e-01,4.191564322277013810e-01,6.663285395533721234e-01,4.238409615060093616e-01,2.356782854892842949e-01,3.368837305233157720e-01,4.009138807117544334e-01
8.757844111525695530e-01,8.970282939268370281e-01,8.567920424502651899e-01,8.003391896199351097e-01,7.326657041606510212e-01,6.820925130782066192e-01,6.856908480678004514e-01,3.759533497084356912e-01,6.054924718279488527e-01,6.857913486959293925e-01
8.720630753942211211e-01,7.938390864942905800e-01,8.009255057844110182e-01,7.428374552340951675e-01,8.234305214407590112e-01,4.620278251739072806e-01,2.074764217276357514e-01,6.934483340520877226e-01,5.073153582209888324e-01,3.922783267395420492e-01
8.373344833405208520e-01,9.255211595072468933e-01,8.501944387152419180e-01,8.251476571728572074e-01,7.913348208426301822e-01,7.844072150450939196e-01,4.470991693698085356e-01,6.953059081619259452e-01,3.918292614328839352e-01,3.582772392327451261e-01
8.755429096431851521e-01,8.855740348377176829e-01,7.627026418915117123e-01,7.975139219620122066e-01,7.327459546622165920e-01,7.097271857949112306e-01,6.334657716610728739e-01,4.702985018656366534e-01,1.890354939718372762e-01,4.563092269326682882e-01
7.151566572291075952e-01,7.569274182963641184e-01,4.903716273226707556e-01,5.114578216113849773e-01,5.502943768398551594e-01,5.837464609153806272e-01,9.350214688841805566e-02,3.216471977949861838e-01,4.603742523390770280e-01,2.189933062081637904e-01
8.274152963456020693e-01,8.937689610560065612e-01,7.851092194326213525e-01,8.019620122625765735e-01,6.467524797029980954e-01,6.327684548028424949e-01,6.641330883318020684e-01,2.990077437983986730e-01,5.170641066506664885e-01,4.597815611347570997e-01
5.901035006468789978e-01,5.897532484578027479e-01,4.760780379877373458e-01,4.400881255507846368e-01,2.293606210038812709e-01,5.297701235632722438e-01,1.417323233270207927e-01,1.841216507603172237e-01,1.386790542440889951e-01,1.650569066056662704e-01
8.152057825361407328e-01,8.131597697485609677e-01,7.589949937187108198e-01,7.784056775354845081e-01,6.348950930943317861e-01,6.476232351452195779e-01,5.237772111075693626e-01,4.209022556390977776e-01,4.981609885061781262e-01,6.719918249489058582e-01
6.768032925205782480e-01,8.478079237995237438e-01,7.403001893761835817e-01,8.379123619522620414e-01,5.691933699585621786e-01,6.125734535840848816e-01,5.912215701348132457e-01,4.962824142650891224e-01,3.219140119625746865e-01,4.097035606472540503e-01
8.366941668385425857e-01,7.935218345114657401e-01,7.270571691073068887e-01,8.476654229088931292e-01,7.707100669379183255e-01,5.506148163426021203e-01,5.906457540359626446e-01,4.526023287645547510e-01,2.196816230101437950e-01,5.055014718841992494e-01
8.220008250051562548e-01,8.896638103988148139e-01,7.572739204620028142e-01,8.464288526803291912e-01,8.038765867286670197e-01,5.616852605328782611e-01,7.133778336114600105e-01,5.440192751204694366e-01,2.665769786061162883e-01,1.994247464046650098e-01
5.250164063525396552e-01,7.647704048150300027e-01,6.808660679129244775e-01,6.374586091163068069e-01,4.909665685410533609e-01,6.171286070537940205e-01,4.084321152007200362e-01,3.914998218738866553e-01,1.557114731967075005e-01,5.350164063525396640e-01
7.583569272307951747e-01,8.938013987587422049e-01,8.755522847017792598e-01,8.133984587403670918e-01,8.170095438096486307e-01,6.959417246357788578e-01,2.918103238145238754e-01,5.959392871205444475e-01,2.326563291020568303e-01,4.648748429677685423e-01
7.916316351977199517e-01,7.722732642079011001e-01,6.929820186376164370e-01,6.953398458740367438e-01,6.205598784992405470e-01,5.652502203138769499e-01,4.486576791104944228e-01,5.260988506178163604e-01,5.036195226220163690e-01,9.823505146907166030e-02
8.816085725535783846e-01,8.417197607485047417e-01,8.316678229238931852e-01,8.152365327283295215e-01,7.870811692573077556e-01,5.022387639922749614e-01,4.076232351452196423e-01,4.622267639172744635e-01,2.656638478990493435e-01,5.530527065794160757e-01
5.743897774361089725e-01,8.774233588959929886e-01,8.353902836892730388e-01,7.774586091163069312e-01,6.191476196726227732e-01,6.921787636172725966e-01,5.069564809780061632e-01,6.217651360321001519e-01,2.673275457971611702e-01,4.201785011156319305e-01
5.708131925824535546e-01,6.095687473046706994e-01,5.578497365608535707e-01,5.820570753567210209e-01,4.146320289501809753e-01,5.724150150938442927e-01,4.618618866367913967e-01,3.333157707235670508e-01,3.083721148257176359e-01,5.953132207076293758e-01
8.336870230438939711e-01,8.432214576341101608e-01,8.441887761798511081e-01,8.476513603210019676e-01,7.573903586897416940e-01,3.911109444434027194e-01,6.426242664016649231e-01,3.593988712429452281e-01,5.541081506759416575e-01,1.610873192957455735e-01
8.869165432283950823e-01,8.852254701591885100e-01,8.666459790373689520e-01,7.932210826317662722e-01,7.517073856711602442e-01,6.959762248514052008e-01,5.260712879455495816e-01,5.064421652635329174e-01,5.339125869536683888e-01,3.458282864267901990e-01
7.919033243957774859e-01,7.428830180188625842e-01,6.630718316989480110e-01,6.417893236832729054e-01,5.796533103331895642e-01,6.319961374758591433e-01,6.254784092400577089e-01,3.141599009993812364e-01,4.027618922618265707e-01,6.311523822023886732e-01
8.104453152832205021e-01,8.957840361502258375e-01,7.964476027975172512e-01,7.926040162751016860e-01,6.830463315395720603e-01,6.543080269251682068e-01,5.722205763786022414e-01,4.315125719535747306e-01,4.729471434196463320e-01,3.901093131832073513e-01
7.659312245701533906e-01,8.287585547409670461e-01,6.247934674591716364e-01,6.272757954737215869e-01,6.387561172257325559e-01,3.840022125138282116e-01,3.682905518159488301e-01,3.008351302195638732e-01,3.183762398514990988e-01,1.963047269045431475e-01
7.712680704254399888e-01,7.092466202913767503e-01,5.746164663529147454e-01,4.399926874542965383e-01,6.126495790598690538e-01,4.229807061294132975e-01,4.054712841955261382e-01,3.517915736973356022e-01,1.743807773798586036e-01,7.580597378733616720e-02
8.603635647722797097e-01,9.283809273807960283e-01,7.920576378602365297e-01,8.266579791123693788e-01,6.712875705473159149e-01,7.458592241201507100e-01,6.345193407458796786e-01,4.769206682541765607e-01,5.794453715335721178e-01,5.237172107325670511e-01
8.803039393996210382e-01,9.366024787654922967e-01,7.768884180526127725e-01,8.028550803442522366e-01,7.883606772542327557e-01,7.652494703091893280e-01,2.766604166276038779e-01,5.322080138000861993e-01,3.804145650910317755e-01,4.378009862561640375e-01
8.106178163613522170e-01,6.492166201038755968e-01,6.943100894380589416e-01,6.625470159188493469e-01,4.696405602535015378e-01,5.158474115463221876e-01,6.392713704460651902e-01,5.596643729023306202e-01,9.898186863667896018e-02,2.507944424652653881e-01
7.039720248251550849e-01,6.870519190744940330e-01,6.955605347533421190e-01,6.145619035118968787e-01,5.325020156375976921e-01,4.688313051956574662e-01,3.392231826448914855e-01,4.668544803405020871e-01,3.924495153094706978e-01,2.221050756567228279e-01
9.140541503384395083e-01,9.151292820580126941e-01,8.395524347027168988e-01,8.538683366771041561e-01,8.071839198994994469e-01,5.331903324395776966e-01,7.537745860911628792e-01,6.479011118819492099e-01,3.780004875030468225e-01,2.920109500684378578e-01
8.457534734592091485e-01,8.681611760073499884e-01,7.652903455646596909e-01,7.647300920630752952e-01,6.969024806405039740e-01,7.514195713723209602e-01,6.931205820036374643e-01,3.043997149982187178e-01,3.111259445371533094e-01,4.545440909005680208e-01
9.265736035850222763e-01,9.033125832036450475e-01,7.995276845480283612e-01,8.321470759192244326e-01,7.588121800761253866e-01,4.266564791029943127e-01,6.817625110156938506e-01,5.232786454915342444e-01,5.410801942512141194e-01,4.784703654397839401e-01
8.801996887480545428e-01,8.597125607035043249e-01,7.441891511821947525e-01,5.910938818367613701e-01,5.692993081206757511e-01,4.370350439690247613e-01,4.892044325277032368e-01,4.972159825998912486e-01,5.000961881011755095e-01,1.566999793748710956e-01
8.889329308308175914e-01,8.490006187538671201e-01,7.870637316483227730e-01,8.467521047006543178e-01,7.690647441546508700e-01,8.285824911405695881e-01,5.875913599459996473e-01,5.097361858511615385e-01,4.499531247070294171e-01,3.236067725423283359e-01
7.413096956855979025e-01,6.723623272645453675e-01,7.009138807117544223e-01,6.457144732154574962e-01,6.296118725742035904e-01,6.292434327714547804e-01,4.326565166032287357e-01,4.808857555359720704e-01,1.171205445034031317e-01,4.016021975137343825e-01
7.199962499765623081e-01,9.266026662666639879e-01,7.477081731760824024e-01,9.020915755723472040e-01,6.572204826280163559e-01,6.792739954624715804e-01,6.658935368346051709e-01,4.838632741454633734e-01,3.114797592484952471e-01,4.163598522490765119e-01
9.017493859336620510e-01,8.305506909418183259e-01,7.848964056025349301e-01,6.596506853167831697e-01,7.788734929593309486e-01,3.236515853224082306e-01,3.570219188869930282e-01,4.320561378508614991e-01,3.382226763917274281e-01,3.322314514465715130e-01
6.654230963943524868e-01,7.663401646260288302e-01,6.850092813080080889e-01,6.171467946674665805e-01,6.202705641910259970e-01,5.843241520259501165e-01,4.364121650760317550e-01,4.577891736823354596e-01,4.000892505578159120e-01,3.852807830048937121e-01
