9.802870642941517998e-01,9.543740273376707384e-01,9.335332720829503383e-01,8.891708698179363601e-01,9.214077587984924600e-01,8.858417865111656297e-01,8.782356139725873145e-01,8.509853186582414519e-01,8.106463165394782733e-01,7.834940843380270303e-01
8.116560103500646273e-01,8.264794779967373772e-01,7.902604391277445739e-01,7.530343314645716601e-01,7.357302233138957037e-01,6.432222076387977827e-01,5.812440702754391175e-01,7.056415352595951651e-01,3.935454596591228538e-01,5.726420790129937988e-01
9.684932405827535451e-01,9.118990118688241608e-01,9.436153975962350282e-01,8.951664072900454849e-01,9.227343295895599207e-01,8.965351658447864303e-01,9.057260982881142342e-01,8.849970937318356601e-01,6.225867661672884745e-01,8.109611310070686807e-01
9.434143963399770350e-01,8.980976131100817383e-01,9.300423752648453446e-01,9.122907018168863180e-01,8.836037725235782458e-01,8.890977443609021647e-01,8.693819961374759098e-01,6.825685785536158567e-01,5.871878574241088389e-01,6.839633997712484259e-01
9.770271689198056775e-01,9.499954999718748239e-01,9.503136894605590523e-01,9.022278889243057209e-01,9.231983949899685848e-01,9.245650910318188309e-01,8.957007856299100679e-01,8.770734817092606939e-01,7.993583709898186562e-01,8.477087356795979245e-01
9.627174544840904069e-01,9.191074944218400322e-01,9.104925655785348626e-01,8.797693735585846442e-01,8.736395852474077017e-01,8.699283745523408440e-01,8.083655522847017494e-01,8.733907711923198924e-01,7.623088894305588559e-01,6.037153357208481230e-01
8.693564959780997192e-01,7.699111244445278057e-01,8.460724129525809545e-01,7.319456996606228394e-01,8.239474621716385005e-01,7.487542422140137655e-01,6.809601935012092877e-01,7.368310426940166691e-01,6.186093038081487139e-01,6.014565091031818245e-01
9.402681266757917378e-01,9.277304858155362988e-01,9.416775729848310128e-01,9.002767517296982325e-01,8.990833067706672788e-01,9.023265145407157739e-01,8.485427408921305537e-01,8.844743404646276952e-01,7.482916768229801452e-01,6.966341664635402608e-01
9.785504284401775887e-01,9.377074231713947716e-01,9.240785254907841750e-01,9.054343464646654738e-01,9.196092475577972714e-01,9.346867792923704288e-01,8.085982412390076979e-01,8.891853074081711439e-01,7.522018262614140749e-01,7.701134382089885877e-01
9.839243995274969956e-01,9.600851255320345112e-01,9.582894268089174883e-01,9.560022875142968335e-01,9.427223295145593651e-01,9.514276339227119017e-01,9.164249151557195550e-01,8.821315133219582716e-01,8.888729304558152799e-01,6.603418146363414509e-01
9.821654510340688260e-01,9.576761104756903453e-01,9.661035381471133610e-01,9.495282470515440387e-01,9.213102581891136067e-01,9.304925655785347693e-01,8.247722798267488331e-01,8.458717866986668055e-01,8.724227026418914788e-01,8.004336902105637641e-01
9.477887986799916620e-01,8.480623628897679955e-01,8.748675304220649984e-01,8.572232951455944772e-01,8.083683648022799151e-01,7.641743385896160312e-01,7.401558134738341899e-01,7.762661016631352551e-01,5.187857424108900384e-01,7.295321845761534307e-01
9.884368027300169945e-01,9.628172051075318816e-01,9.644199651247818972e-01,9.472592953705959440e-01,9.206931918324489095e-01,9.433285208032549107e-01,8.932462077887985963e-01,8.890754317214480951e-01,8.863238520240750429e-01,7.032936455852848434e-01
9.588956180976131449e-01,9.274544840905254439e-01,9.144122775767348221e-01,9.387572422327638000e-01,9.048551553447208295e-01,8.754054712841954355e-01,8.918708866930417090e-01,8.178255489096806219e-01,6.835739598372488901e-01,7.942872142950891945e-01
9.726874542965892045e-01,9.449132807080042884e-01,9.476656104100650291e-01,9.197734985843660782e-01,9.304685654285339558e-01,8.890444940280876063e-01,8.716396977481108976e-01,8.377235482721765436e-01,6.093030581441133409e-01,6.610186938668366485e-01
9.794678716741979096e-01,9.436830855192843703e-01,9.393253707835673705e-01,9.283951774698591120e-01,9.077106106913166439e-01,9.216385727410796314e-01,8.781004256276601083e-01,8.611619447621547963e-01,8.208806930043311967e-01,7.202718766992293187e-01
9.250537190857442971e-01,7.859385371158569278e-01,8.417332608328801369e-01,7.983443646522789816e-01,7.987069919186994271e-01,7.039405246282788298e-01,6.919010743817148867e-01,7.655892224326401596e-01,4.442212138825867296e-01,5.710916318226987309e-01
9.849603435021468956e-01,9.633980837380232698e-01,9.515660097875612289e-01,9.506416290101812328e-01,9.394599966249786993e-01,9.099662497890610435e-01,8.976972981081130509e-01,9.016843230270189524e-01,8.253452834080212686e-01,8.566510415690097302e-01
9.726683291770572559e-01,9.388963681023004826e-01,9.334320214501340418e-01,9.176421727635797332e-01,9.207646297789360279e-01,9.114934468340426532e-01,8.731442071512945935e-01,8.856537228357677094e-01,8.616876980481127379e-01,7.107441921512008820e-01
9.804770029812684973e-01,9.472519828248925355e-01,9.663009768811053890e-01,9.490930568316050531e-01,9.271552322202012419e-01,9.247186544915905193e-01,8.720087000543751410e-01,9.030000187501170394e-01,8.753389083681772931e-01,7.451630322689515307e-01
9.775007968799803715e-01,9.545525284533027399e-01,9.487919299495620740e-01,9.329105806911291987e-01,9.481086756792229675e-01,9.320306376914854196e-01,8.831427071419195585e-01,7.706622541390882875e-01,7.779633622710141472e-01,7.900155625972662410e-01
9.779978624866404457e-01,9.050447190294939048e-01,9.293381208632554014e-01,9.411970074812967546e-01,9.005488159300994999e-01,9.063004143775896804e-01,8.449815311345695301e-01,8.112922580766129821e-01,8.607436296476852489e-01,7.348343427146418749e-01
9.810021937637107836e-01,9.553865336658352581e-01,9.640089625560157582e-01,9.209120057000355075e-01,9.086018037612733078e-01,9.148448427802672311e-01,8.207378171113568488e-01,9.137155232220199874e-01,7.666041662760391118e-01,8.436352727204544655e-01
9.706900043125269439e-01,9.396714979468621110e-01,9.396825605160030737e-01,8.748785929912060721e-01,8.585770536065848724e-01,8.756025350158438414e-01,8.277042356514726640e-01,8.449374683591771573e-01,7.208251926574540391e-01,7.092492453077831049e-01
9.883177394858717602e-01,9.456387227420171016e-01,9.403945024656403806e-01,9.306693791836198049e-01,9.267041044006523176e-01,9.229171432321450208e-01,8.721478259239119346e-01,8.546873417958861241e-01,8.670267939174619576e-01,6.641942137138355795e-01
9.729992687454295242e-01,9.540070875442971943e-01,9.457082856767853318e-01,9.157602235013967418e-01,9.027206420040124746e-01,9.058312864455402291e-01,8.689085556784729159e-01,7.589258057862861007e-01,6.759726623291395509e-01,7.701764386027410980e-01
9.682723642022761368e-01,9.489964937280856994e-01,9.131582697391857906e-01,9.176256726604540281e-01,8.965124782029887385e-01,8.919464496653102259e-01,8.957052856580351996e-01,8.524763279770498636e-01,8.014086963043518530e-01,6.521005756285975785e-01
9.378902368139799828e-01,9.072386702416890270e-01,9.179717998237487686e-01,8.930223313895711001e-01,8.928263926649541160e-01,8.651341570884816257e-01,7.951904074400463207e-01,7.282350514690716370e-01,7.167852924080774235e-01,7.097740610878817691e-01
9.687720548253426767e-01,9.172144825905160781e-01,9.321793261207882431e-01,9.196774979843622688e-01,9.247216545103404961e-01,9.199814373839835246e-01,8.610811317570733481e-01,8.143129019556371029e-01,7.636682729267056935e-01,8.582487390546189587e-01
9.734130838317738288e-01,9.484101775636096798e-01,9.451154069712934813e-01,9.155237845236532390e-01,9.243290270564189504e-01,9.287996174976091979e-01,9.051994074962967929e-01,8.709046931543320547e-01,8.398334989593684297e-01,6.551030318939492503e-01
9.682241764011024765e-01,9.361054131588321114e-01,9.327823298895616677e-01,9.281863011643822770e-01,8.963292895580596831e-01,9.329175182344889850e-01,8.450970318564490213e-01,7.231877074231713998e-01,8.134972718579490669e-01,7.600090000562503834e-01
9.775232970206062522e-01,9.515080719254495056e-01,9.522164513528208474e-01,9.301918136988355235e-01,9.183912399452495157e-01,9.324003900024373515e-01,8.672696079350495912e-01,8.773177957362232604e-01,8.442838392739954179e-01,6.491448071550447452e-01
9.826447040294000734e-01,9.361596009975061694e-01,9.453848461552883942e-01,9.354952843455270894e-01,9.184334277089231113e-01,9.221834511465696327e-01,8.390139313370706953e-01,8.447539047119043687e-01,8.669969812311326685e-01,6.995295595597472715e-01
9.759805373783584370e-01,9.448073425458908270e-01,9.647012168826053502e-01,9.367794798717491433e-01,8.992027450171561354e-01,9.127527047044042829e-01,8.509378808617553691e-01,8.697828736429601415e-01,8.545255282845516387e-01,8.959780998631240445e-01
9.543614647591546207e-01,9.093819961374757233e-01,9.265730410815067319e-01,9.046327789548683773e-01,8.590024937655860171e-01,8.927497046856540663e-01,8.228434552715953032e-01,7.313380083625522499e-01,7.024041400258750345e-01,6.189636810230063624e-01
9.753460334127087572e-01,9.243037143982149040e-01,9.338994618716367491e-01,9.363407271295445256e-01,9.008311926949543746e-01,9.195824348902179590e-01,8.783428646429038977e-01,8.566829167682297186e-01,7.472426077662984722e-01,7.549037181482383119e-01
9.763396021225132504e-01,9.646772167326045366e-01,9.524223276395475946e-01,9.402827517671984436e-01,9.352948455927849736e-01,9.117334483340520102e-01,9.076414227588922579e-01,9.021894511840697906e-01,8.444402152513451609e-01,7.007531922074513586e-01
8.673661710385688339e-01,8.451577822361389103e-01,8.111437571484820808e-01,7.414283839273995147e-01,7.424219526372037858e-01,7.127165169782311294e-01,6.915193219957623816e-01,6.696231226445163998e-01,4.253754710966943242e-01,6.069129807061293125e-01
9.655397221232632221e-01,9.366144788404926480e-01,9.257945362158512825e-01,9.222134513340707329e-01,9.193821836386476543e-01,8.752880955505970562e-01,8.496330602066262117e-01,8.343549022181386832e-01,7.674511090694317028e-01,6.528719554497216526e-01
9.713068831680198301e-01,9.466476665479158781e-01,9.447580297376857450e-01,9.279221120131999623e-01,9.164654154088461846e-01,9.009727560797253787e-01,8.532801455009093594e-01,8.847012168826053902e-01,8.340830255189094489e-01,6.587105544409651570e-01
9.499743123394520650e-01,9.028382052387826651e-01,9.259374121088256304e-01,8.921455759098493310e-01,9.367620422627641608e-01,8.720441377758609836e-01,8.312410702566890297e-01,8.714077587984924156e-01,5.815920724504527461e-01,6.296606228788929061e-01
9.341083381771135841e-01,9.335353345958411486e-01,8.809699435621471952e-01,8.475576097350608906e-01,8.646760917255732481e-01,8.388260551628446970e-01,8.146830292689328790e-01,6.539583372396077232e-01,6.685209907561922016e-01,7.533907711923197859e-01
9.611581947387169977e-01,9.399212495078094198e-01,9.384255526597041763e-01,9.340042750267187888e-01,9.255925974537339007e-01,8.990536815855098007e-01,8.843974649841559454e-01,7.874139838373988010e-01,7.216764479777998398e-01,6.708257551609696501e-01
9.638375864849154651e-01,9.446547165919787492e-01,9.101188757429734544e-01,8.944938405865036080e-01,8.659374121088255771e-01,9.138790242439014389e-01,8.698642491515570230e-01,8.468389177432358306e-01,7.308163801023755957e-01,7.673237957737234494e-01
9.737933362083512900e-01,9.490474940468376364e-01,9.467659797873735350e-01,9.349624060150374394e-01,9.190360564753529138e-01,8.854050962818516002e-01,8.366744792154950927e-01,7.324062025387656494e-01,7.930969568559802507e-01,7.176076725479534346e-01
9.717820111375694569e-01,9.343397146232162997e-01,9.589355558472240082e-01,9.321217632610204751e-01,9.187954924718277905e-01,9.367102919393245353e-01,8.842103388146175247e-01,9.011949449684059088e-01,8.563124144525903203e-01,8.945313408208801498e-01
9.817651360321001386e-01,9.594140588378676782e-01,9.537035231470195606e-01,9.354454090338064631e-01,9.314071962949767025e-01,9.351842199013742363e-01,8.075607972549827540e-01,8.849704685654283809e-01,8.437976487353046062e-01,7.120835130219563824e-01
9.832720829505182669e-01,9.198130613316332083e-01,9.420752629703934566e-01,9.319653872836705100e-01,9.366699791873698278e-01,9.003215645097780717e-01,8.994146213413832802e-01,8.423891399321244977e-01,8.521877636735228911e-01,7.576112350702192133e-01
9.727954549715935872e-01,9.501597509984436307e-01,9.546625916411977109e-01,9.324757654735340573e-01,9.228850805317533323e-01,9.281879886749291320e-01,8.686953668460426492e-01,9.250126563291019011e-01,7.667082294264337960e-01,8.560219751373445707e-01
9.801147507171920070e-01,9.592064950405939650e-01,9.561187257420358243e-01,9.468257926612040354e-01,9.082001762511014986e-01,9.130474565466033532e-01,8.451307820673877869e-01,8.731698948118424841e-01,8.567911049444058014e-01,8.894988093675585406e-01
9.820257626610165991e-01,9.401468134175837710e-01,9.366816042600265568e-01,9.453540959630996054e-01,9.170708566928541527e-01,9.293848086550540177e-01,9.075375471096693847e-01,8.131592072450450903e-01,7.966328539553371169e-01,8.348227176419852347e-01
9.693137457109107791e-01,9.434357714735716050e-01,9.270774192338701036e-01,9.287990549940936535e-01,8.908583803648771893e-01,8.813976337352107393e-01,8.691200570003562165e-01,8.793353083456770802e-01,7.867684173026079364e-01,7.525783286145536488e-01
9.764776029850186223e-01,9.304095025593908108e-01,9.213590084938031444e-01,8.934400840005248812e-01,8.835270845442783072e-01,8.602343764648527902e-01,8.425650160313501447e-01,7.412045075281720186e-01,7.503240020250125930e-01,7.133967712298201480e-01
9.729887686798042168e-01,9.473941087131794170e-01,9.429838936493352142e-01,9.246213413833834771e-01,8.990371814823843177e-01,8.630590816192599268e-01,8.527965799786247914e-01,8.224648904055650300e-01,8.602713141957135656e-01,7.961026006412540434e-01
9.340717754485965418e-01,9.017253857836610154e-01,8.937142107138167368e-01,8.572403577522359486e-01,8.983948024675153521e-01,8.263767273545459258e-01,7.841600885005530763e-01,8.787951174694840217e-01,6.642620891380569548e-01,6.140185251157819213e-01
9.791806198788742810e-01,9.422158888493051832e-01,9.402358764742277941e-01,9.052084075525471674e-01,9.332158325989536873e-01,9.035042094013086000e-01,8.766716666979167405e-01,8.755751598447489847e-01,8.072801080006748453e-01,8.043933399583745869e-01
9.753467834173963347e-01,9.445193407458796209e-01,9.449543434646465734e-01,9.375570472315452042e-01,9.545285283033018153e-01,9.141900886880541810e-01,8.997056231601446852e-01,8.307449421558883440e-01,7.188322427015167992e-01,7.645553409708809589e-01
9.758256614103837379e-01,9.453428458927867206e-01,9.512832580203626209e-01,9.337687735548346746e-01,8.985221157632234945e-01,8.867522922018261644e-01,9.042699641872761207e-01,8.787099919374494750e-01,6.549762811017568742e-01,7.375229220182625278e-01
9.823968274801717637e-01,9.647679672997955258e-01,9.386123038268988639e-01,9.433067706673166075e-01,9.538317739485870916e-01,9.236450227813922664e-01,9.141042131513320568e-01,8.432803330020811616e-01,8.287879924249527130e-01,8.361991637447733217e-01
9.744587778673615697e-01,9.214415090094312255e-01,8.804036900230625129e-01,9.139971499821872847e-01,9.109223182644891059e-01,9.013434458965366991e-01,6.988172426077662314e-01,7.506465040406502531e-01,8.091127444546527547e-01,7.621746385914911492e-01
9.796223726398289866e-01,9.309982562391013738e-01,9.577186732417076742e-01,9.405731910824441933e-01,9.038696491853073223e-01,8.793218082613014630e-01,8.475926724542027779e-01,8.686108038175237578e-01,8.623565147282168386e-01,7.161984137400858597e-01
9.638240864005400699e-01,9.440408377552359509e-01,9.047394671216694162e-01,9.084999906249413559e-01,9.282757392233700333e-01,8.995177469859185759e-01,8.453100331877072549e-01,8.445352783454895818e-01,7.732173326083287002e-01,7.877550484690528654e-01
9.868732304576902647e-01,9.612121950762190226e-01,9.594607466296664056e-01,9.451634072712953305e-01,9.464774154838466735e-01,9.418075112969455098e-01,9.183775523597021984e-01,8.669988562428514456e-01,8.437068981681135060e-01,7.588509928187050502e-01
9.709041306508165992e-01,9.428445802786266094e-01,9.311776948605928750e-01,9.013080081750510786e-01,8.794254964093525251e-01,8.986288039300244224e-01,8.860902255639095948e-01,8.820634503965649742e-01,6.371833573959836405e-01,7.375244220276376828e-01
9.755526597041230819e-01,9.588463052894079519e-01,9.354639716498227564e-01,9.278127988299926798e-01,9.224667654172836739e-01,8.780741754635965624e-01,8.457814111338195495e-01,7.585149907186919949e-01,7.999870624191400825e-01,8.260326627041417735e-01
9.712579453621583703e-01,9.474788592428702305e-01,9.058202238763991554e-01,9.251253445334032266e-01,9.209616935105844338e-01,8.843967149794685900e-01,8.397757485984287396e-01,8.649292183076143781e-01,8.502266889168056396e-01,8.242279639247744871e-01
9.742484015525095797e-01,9.487718673241706258e-01,9.153465959162244703e-01,9.167562297264356674e-01,9.082474265464158814e-01,8.954289089306808336e-01,8.544368402302513488e-01,7.411452571578571735e-01,7.607055669097930739e-01,7.440361502259388304e-01
9.714008212551328292e-01,9.332546453415333509e-01,9.362516640729002804e-01,9.454461590384939385e-01,9.136915230720190628e-01,9.211396321227006689e-01,8.760442877767985470e-01,8.715834473965461404e-01,8.578634241464009325e-01,8.105930662066637149e-01
9.645309658185362567e-01,9.632934580841129302e-01,9.453186582416139849e-01,9.198708116925728984e-01,9.358549115931974471e-01,8.861609135057093578e-01,9.001666885418032615e-01,8.651579697373107392e-01,7.759604747529671442e-01,8.029827686423038902e-01
9.782826767667297529e-01,9.466641666510415831e-01,9.195477471734198049e-01,9.421407008793803994e-01,9.222873267957923948e-01,9.473744210901318130e-01,8.645305908161925457e-01,8.637391483696772454e-01,7.718007612547577168e-01,7.299180619878873344e-01
9.505467534172087340e-01,9.448052800330002388e-01,9.191144319651998185e-01,9.208467552922204868e-01,8.671229820186374670e-01,8.448347177169857058e-01,8.475915474471713562e-01,8.803270020437626853e-01,5.507751298445614507e-01,6.991328070800442163e-01
9.731959574747341968e-01,9.397155607222544837e-01,9.412823205145031125e-01,9.343691523072019667e-01,9.278819867624171769e-01,8.804953780961130017e-01,8.959351620947630934e-01,9.007115669472933739e-01,6.535306470665441791e-01,8.310618191363694507e-01
9.294082463015392870e-01,8.993917461984137773e-01,9.476971106069412842e-01,8.355511596947480246e-01,8.766446665291657281e-01,8.644062775392343800e-01,8.499936249601559579e-01,7.806298164363526526e-01,5.487825548909680551e-01,7.245024656404102092e-01
9.844855905349407799e-01,9.533236457727860547e-01,9.578328614553840437e-01,9.440612753829710213e-01,9.394884968031048667e-01,9.416522603266269664e-01,8.632960831005194180e-01,8.425777661110380734e-01,7.388298051862822735e-01,7.806255039093993320e-01
9.668606678791741293e-01,9.201477509234432528e-01,9.383736148350926287e-01,9.358091613072581083e-01,9.264710404440026359e-01,9.266264789154931014e-01,8.741685260532876534e-01,8.722852642829017622e-01,8.132730204563778376e-01,8.092091200570002973e-01
9.479309245682784324e-01,8.815348845930285338e-01,8.701228132675828952e-01,8.739669622935142268e-01,9.098989368683553236e-01,8.787358670991693987e-01,8.062752892205575783e-01,8.321611385071155942e-01,6.836468977931110524e-01,8.039598372489827893e-01
9.832405827536422338e-01,9.679479871749198105e-01,9.521009506309413561e-01,9.435342095888099578e-01,9.196497478109236789e-01,9.482553015956349807e-01,8.941439633997710912e-01,8.571636697729360099e-01,8.519368871055443826e-01,7.905488159300995132e-01
9.440984006150037189e-01,9.290823692648078058e-01,9.304291901824386368e-01,9.184064275401719879e-01,8.841314008212550757e-01,8.653064706654416405e-01,8.501835636472727664e-01,8.190688691804323129e-01,6.915120094500588621e-01,8.519063244145275160e-01
9.700363752273450935e-01,9.281707385671159605e-01,9.414902593141205589e-01,8.885789286183036761e-01,8.708829430183937514e-01,9.087030543940898264e-01,8.124963906024412763e-01,7.978047362796016895e-01,7.941353383458645832e-01,7.328652054075336375e-01
9.878898618116362940e-01,9.560242251514070588e-01,9.354401590009935319e-01,9.430693941837134942e-01,9.506020662629141027e-01,9.226475165469782969e-01,9.149841561509758359e-01,8.565959162244763947e-01,8.210792567453545354e-01,8.744567153544708926e-01
9.631650197813735881e-01,9.422335139594621989e-01,9.199949374683591419e-01,9.145619035118969231e-01,9.006234413965085173e-01,8.892773704835654769e-01,7.876052350327188423e-01,7.531303320645752475e-01,6.985320533253331909e-01,7.969679185494907836e-01
9.798574991093692566e-01,9.308821930137062273e-01,9.259156619728873272e-01,9.406069412933829588e-01,8.997033731460820638e-01,9.027392046200288789e-01,9.100547503421896334e-01,8.418303864399151459e-01,8.055738473365458008e-01,8.187746798417488980e-01
9.789310558190987832e-01,9.642838392739954134e-01,9.509785686160536766e-01,9.468797929987061712e-01,9.488888680554252719e-01,9.390664316651978760e-01,9.102578141113381038e-01,9.182798642491514229e-01,8.384075525472032275e-01,6.438145238407739779e-01
9.768779179869873097e-01,9.153713460709127503e-01,9.100489378058611578e-01,9.083314270714192284e-01,8.786033037706485471e-01,8.616880730504565822e-01,8.842330264564153275e-01,8.071959199744997981e-01,7.475272345452158573e-01,7.698153113456959185e-01
8.927630172688578725e-01,8.595524347027168055e-01,8.466146663416646012e-01,8.107801923762022467e-01,7.907102544390901544e-01,7.375956724729527680e-01,7.961361633510207758e-01,7.576929855811597170e-01,6.078510490690566259e-01,7.532617703860647884e-01
9.657527234545215666e-01,9.341201507509421242e-01,9.541117131982074229e-01,8.939860874130463042e-01,9.332111450696566335e-01,9.087182419890122986e-01,8.726775167344795747e-01,8.658050362814766476e-01,7.456302851892822048e-01,7.412652579078619075e-01
9.662295389346182706e-01,9.419278870492939770e-01,9.635177094856841595e-01,9.144503403146269083e-01,9.317086981793635259e-01,9.493941837136480322e-01,8.359839123994523558e-01,8.756880355502221214e-01,8.441576509853185861e-01,6.552442202763766321e-01
9.789033056456601933e-01,9.430692066825416831e-01,9.379481746760918170e-01,9.306429415183843368e-01,9.253567209795060533e-01,9.006487540547127857e-01,8.930152063450396138e-01,8.291395571222318628e-01,8.369793561209756261e-01,8.370316689479309069e-01
9.772619203870022142e-01,9.360268501678135067e-01,9.322273264207900922e-01,9.148474677966735857e-01,8.851780323627022051e-01,8.773089831811448081e-01,7.657752235951474917e-01,7.374323589522433497e-01,7.533063956649727055e-01,7.280584253651584126e-01
9.752796579978625369e-01,9.432201451259069058e-01,9.426585791161193884e-01,9.299831248945304996e-01,9.120477002981267622e-01,9.235222095138093668e-01,8.874443590272438342e-01,8.145724035775222527e-01,8.447267170419814342e-01,7.464659779123619110e-01
9.712954455965349121e-01,9.534528340802129742e-01,9.359299120619503087e-01,9.422415765098531848e-01,9.113012581328632233e-01,9.014199463746647156e-01,8.625117656985354930e-01,8.641362758517240339e-01,8.941092756829729371e-01,6.232334577091106498e-01
9.480784879905499452e-01,9.397290608066299900e-01,9.200982506140663597e-01,9.230738942118387191e-01,9.153492209326308249e-01,8.898160613503833805e-01,8.561721635760223270e-01,7.742529015806347559e-01,5.577636735229594134e-01,7.863195394971217445e-01
9.830523315770722803e-01,9.310275064219150076e-01,9.382095513096955219e-01,9.258249114056962270e-01,8.981383008643804011e-01,9.145686535540846762e-01,8.676123600772503996e-01,8.433457709110681044e-01,9.318877617985111828e-01,7.633903961899761725e-01
9.480933005831284621e-01,9.007980049875310424e-01,9.295693098081861949e-01,8.996463727898299512e-01,9.148425927662048318e-01,8.806125663285394589e-01,8.825078281739260344e-01,8.545474659216619751e-01,6.777970487315545522e-01,6.975598597491233788e-01
9.743800273751709318e-01,9.291528697054355357e-01,9.279237995237470393e-01,9.545692160576003671e-01,9.226407665047906548e-01,9.237775861099131181e-01,8.976414227588921380e-01,8.911334445840286556e-01,8.028181426133912391e-01,6.760049125307032725e-01
9.808255676597978923e-01,9.302846267789172119e-01,9.442279639247743717e-01,9.408388802430015518e-01,8.951307820673878313e-01,8.874989218682616254e-01,8.910676316726978685e-01,8.624956405977536322e-01,7.468051675322970873e-01,7.701905011906323706e-01
9.753400333752084705e-01,9.364862280389251170e-01,9.522239513996961779e-01,9.405510659441620458e-01,9.089498059362870475e-01,9.012654454090337497e-01,8.888309301933136064e-01,8.493583709898185896e-01,7.987624922655766069e-01,8.488913055706597266e-01
